"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"3790",421300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3791",421301,1.77447083974771,2.10611146988447,2.00537527993683,2.16666308374518,2.0227721878303,2.01967717916511,0.0195949741464041,1.83852038387242,1.92044262708204,2.31358180322139,1.56396930594724
"3792",421302,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3793",421303,-0.377249706088098,0.695204203212699,2.00537527993683,1.33334443303198,1.5529406108662,1.45499970060904,-0.320004254045592,-0.28163069547112,0.0676065949459364,1.38312795281065,-0.0892128169254665
"3794",421304,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3795",423300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3796",430005,0.237527592722133,-0.71570306345907,0.0294259780838447,-0.0555199848233559,-0.796217273954316,0.325644743496894,0.3591942023384,-0.28163069547112,0.0676065949459364,0.220060639797225,-0.640273524549701
"3797",430008,1.46708219034259,1.16550662543662,1.51138795447358,1.88889020017412,1.0831090339021,1.45499970060904,1.03839265872239,0.990459952135007,0.438173801373156,1.15051449020796,0.461847890698768
"3798",430012,0.237527592722133,0.224901780988776,1.01740062901034,0.777798665889846,0.143445879973891,1.172660961331,1.37799188691439,0.566429736266298,0.438173801373156,1.15051449020796,0.461847890698768
"3799",430013,-0.0698610566829827,0.224901780988776,1.01740062901034,0.500025782318779,0.143445879973891,1.45499970060904,1.37799188691439,0.142399520397589,0.0676065949459364,-0.477779748010829,-0.0892128169254665
"3800",430014,0.544916242127248,-0.245400641235147,0.0294259780838447,0.222252898747712,-0.326385696990213,0.890322222052965,1.71759111510639,-0.28163069547112,0.0676065949459364,0.45267410239991,0.461847890698768
"3801",430015,-0.0698610566829827,-0.245400641235147,1.01740062901034,0.222252898747712,0.143445879973891,0.890322222052965,0.3591942023384,-0.28163069547112,0.0676065949459364,0.685287565002595,-0.364743170737584
"3802",430016,-0.377249706088098,0.224901780988776,0.0294259780838447,0.222252898747712,-0.796217273954316,0.325644743496894,1.37799188691439,0.566429736266298,0.438173801373156,-0.0125528228054592,0.737378244510886
"3803",430027,-0.377249706088098,0.224901780988776,0.0294259780838447,0.777798665889846,0.613277456937994,0.0433060042188588,0.698793430530397,0.566429736266298,0.438173801373156,-0.0125528228054592,0.737378244510886
"3804",430048,0.544916242127248,0.224901780988776,0.523413303547091,1.61111731660305,0.143445879973891,0.60798348277493,1.37799188691439,0.142399520397589,0.438173801373156,-0.0125528228054592,0.461847890698768
"3805",430077,-0.377249706088098,-0.245400641235147,-0.958548672842647,0.222252898747712,-0.326385696990213,-0.239032735059177,0.3591942023384,-0.705660911339828,-0.673527817908503,-1.17562013581888,-0.364743170737584
"3806",430081,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3807",430082,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3808",430083,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3809",430084,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3810",430089,2.08185948915282,2.10611146988447,1.01740062901034,2.44443596731625,1.5529406108662,2.86669339699921,2.05719034329838,2.26255059974113,2.29100983350926,2.77880872842676,2.11503001357147
"3811",430090,2.08185948915282,2.57641389210839,1.51138795447358,2.44443596731625,2.0227721878303,2.86669339699921,2.05719034329838,2.26255059974113,2.29100983350926,2.54619526582407,2.39056036738359
"3812",430091,2.08185948915282,2.10611146988447,1.51138795447358,2.44443596731625,2.0227721878303,2.86669339699921,2.39678957149038,3.11061103147855,2.66157703993647,3.24403565363213,2.39056036738359
"3813",430093,1.77447083974771,2.10611146988447,2.99334993086332,2.44443596731625,2.96243534175851,1.73733843988707,2.39678957149038,3.11061103147855,2.66157703993647,2.54619526582407,2.11503001357147
"3814",430095,1.77447083974771,1.63580904766054,1.01740062901034,2.16666308374518,0.613277456937994,1.73733843988707,1.03839265872239,1.41449016800372,2.29100983350926,0.220060639797225,2.11503001357147
"3815",430096,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3816",430097,0.852304891532363,0.224901780988776,0.0294259780838447,1.61111731660305,0.613277456937994,1.172660961331,0.3591942023384,0.566429736266298,1.1793082142276,1.15051449020796,1.56396930594724
"3817",431300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3818",431301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3819",431302,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3820",431305,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3821",431306,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3822",431307,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3823",431308,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3824",431309,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3825",431310,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3826",431311,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3827",431312,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3828",431313,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3829",431314,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3830",431315,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3831",431316,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3832",431317,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3833",431318,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3834",431319,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3835",431320,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3836",431321,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3837",431322,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3838",431323,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3839",431324,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3840",431325,0.852304891532363,0.224901780988776,0.0294259780838447,1.05557154946091,-0.326385696990213,0.0433060042188588,-0.659603482237588,0.142399520397589,0.438173801373156,0.91790102760528,-0.0892128169254665
"3841",431326,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3842",431327,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3843",431328,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3844",431329,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3845",431330,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3846",431331,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3847",431332,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3848",431333,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3849",431334,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3850",431335,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3851",431336,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3852",431337,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3853",431338,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3854",431339,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3855",433300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3856",440001,-1.60680430370856,-0.71570306345907,0.523413303547091,-0.333292868394423,-1.26604885091842,-0.803710213615247,-2.35759962319757,-0.28163069547112,-1.41466223076294,-0.0125528228054592,-1.19133423217394
"3857",440002,-0.0698610566829827,0.224901780988776,-0.464561347379401,0.500025782318779,0.613277456937994,-0.521371474337212,-0.999202710429585,-0.28163069547112,0.438173801373156,0.91790102760528,0.737378244510886
"3858",440003,0.237527592722133,-0.71570306345907,-0.464561347379401,0.500025782318779,-0.326385696990213,-1.08604895289328,-0.320004254045592,-1.12969112720854,-0.302960611481283,0.91790102760528,-0.364743170737584
"3859",440006,-1.91419295311367,-1.18600548568299,-0.958548672842647,-0.888838635536558,-0.796217273954316,-0.803710213615247,-0.320004254045592,-1.12969112720854,-0.673527817908503,0.685287565002595,-0.915803878361819
"3860",440007,1.46708219034259,2.10611146988447,3.48733725632657,2.44443596731625,2.0227721878303,-1.93306517072739,2.39678957149038,-3.24984220655208,0.438173801373156,2.77880872842676,0.461847890698768
"3861",440008,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3862",440009,-0.992027004898329,-0.245400641235147,-0.464561347379401,-0.0555199848233559,-1.26604885091842,0.0433060042188588,-0.320004254045592,-0.705660911339828,-1.04409502433572,-0.0125528228054592,-1.46686458598605
"3863",440010,1.46708219034259,0.224901780988776,2.49936260540008,0.222252898747712,1.5529406108662,2.30201591844314,-1.67840116681358,0.990459952135007,0.808741007800376,0.91790102760528,0.461847890698768
"3864",440011,-0.992027004898329,-0.71570306345907,-0.958548672842647,-1.44438440267869,-0.796217273954316,-0.803710213615247,-2.01800039500557,-1.12969112720854,-1.04409502433572,-0.0125528228054592,-0.915803878361819
"3865",440012,-1.29941565430344,0.695204203212699,0.523413303547091,0.222252898747712,0.613277456937994,0.60798348277493,0.3591942023384,0.566429736266298,0.808741007800376,0.45267410239991,0.737378244510886
"3866",440015,0.237527592722133,0.695204203212699,0.523413303547091,-0.0555199848233559,0.613277456937994,0.0433060042188588,0.0195949741464041,0.990459952135007,1.1793082142276,0.685287565002595,1.56396930594724
"3867",440016,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3868",440017,-1.29941565430344,0.695204203212699,1.01740062901034,0.222252898747712,0.143445879973891,0.325644743496894,0.3591942023384,0.566429736266298,0.808741007800376,0.45267410239991,1.012908598323
"3869",440018,0.852304891532363,0.695204203212699,0.523413303547091,1.05557154946091,0.143445879973891,1.172660961331,-1.33880193862158,0.566429736266298,0.438173801373156,1.15051449020796,0.461847890698768
"3870",440020,0.237527592722133,0.224901780988776,1.01740062901034,0.222252898747712,0.143445879973891,0.890322222052965,-0.659603482237588,-0.28163069547112,0.0676065949459364,1.15051449020796,-0.915803878361819
"3871",440025,-0.992027004898329,-0.245400641235147,0.523413303547091,0.500025782318779,-0.796217273954316,0.890322222052965,0.698793430530397,0.142399520397589,0.438173801373156,0.220060639797225,0.186317536886651
"3872",440029,0.852304891532363,0.695204203212699,1.01740062901034,0.222252898747712,1.0831090339021,0.60798348277493,-0.659603482237588,0.566429736266298,1.1793082142276,0.685287565002595,1.28843895213512
"3873",440030,-0.992027004898329,-0.71570306345907,0.0294259780838447,-0.333292868394423,-1.26604885091842,-0.521371474337212,0.3591942023384,-0.705660911339828,-0.302960611481283,-0.0125528228054592,-0.364743170737584
"3874",440031,-0.377249706088098,-1.18600548568299,0.523413303547091,-0.333292868394423,-0.796217273954316,-0.521371474337212,-0.999202710429585,-0.705660911339828,-0.673527817908503,1.15051449020796,-1.19133423217394
"3875",440032,1.77447083974771,1.16550662543662,1.01740062901034,1.61111731660305,-0.796217273954316,1.73733843988707,0.698793430530397,-0.28163069547112,0.438173801373156,1.15051449020796,-0.0892128169254665
"3876",440033,1.15969354093748,-1.18600548568299,0.523413303547091,-1.16661151910763,-1.73588042788252,-0.803710213615247,-0.659603482237588,-1.55372134307725,-1.41466223076294,-0.245166285408144,-2.01792529361029
"3877",440034,-0.0698610566829827,0.224901780988776,0.523413303547091,0.222252898747712,-0.326385696990213,-0.239032735059177,0.3591942023384,0.142399520397589,0.808741007800376,0.91790102760528,0.461847890698768
"3878",440035,-0.684638355493213,-0.71570306345907,-0.464561347379401,-0.333292868394423,-0.326385696990213,-0.239032735059177,-0.320004254045592,-0.705660911339828,-1.04409502433572,0.45267410239991,-2.01792529361029
"3879",440039,-1.29941565430344,-0.245400641235147,0.0294259780838447,-0.333292868394423,-0.326385696990213,-0.239032735059177,-0.320004254045592,0.566429736266298,0.808741007800376,-0.245166285408144,1.012908598323
"3880",440040,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3881",440046,-0.0698610566829827,0.224901780988776,0.523413303547091,0.500025782318779,-0.326385696990213,0.325644743496894,0.0195949741464041,-0.705660911339828,-0.302960611481283,0.685287565002595,-0.364743170737584
"3882",440048,-0.992027004898329,-0.245400641235147,-0.958548672842647,-1.16661151910763,-0.326385696990213,-1.36838769217132,-2.35759962319757,-0.705660911339828,-0.302960611481283,-0.0125528228054592,0.186317536886651
"3883",440049,-0.377249706088098,0.224901780988776,0.0294259780838447,-0.333292868394423,0.143445879973891,-0.239032735059177,0.0195949741464041,-0.705660911339828,0.438173801373156,0.91790102760528,0.461847890698768
"3884",440050,0.237527592722133,0.224901780988776,-1.94652332376914,0.777798665889846,-1.26604885091842,0.60798348277493,0.698793430530397,0.142399520397589,0.0676065949459364,0.685287565002595,0.461847890698768
"3885",440051,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3886",440053,-0.684638355493213,0.224901780988776,0.523413303547091,-0.333292868394423,0.143445879973891,0.0433060042188588,0.0195949741464041,-0.28163069547112,0.438173801373156,0.45267410239991,0.461847890698768
"3887",440056,-0.377249706088098,0.224901780988776,0.0294259780838447,0.500025782318779,0.143445879973891,-0.239032735059177,0.0195949741464041,-0.28163069547112,0.438173801373156,0.685287565002595,0.186317536886651
"3888",440057,0.544916242127248,-0.245400641235147,-0.958548672842647,-0.611065751965491,-3.14537515877483,0.0433060042188588,0.0195949741464041,-0.28163069547112,-1.41466223076294,-0.710393210613513,-1.74239493979817
"3889",440058,-0.992027004898329,-1.18600548568299,0.523413303547091,-1.16661151910763,-1.26604885091842,-1.93306517072739,0.0195949741464041,-0.705660911339828,-0.673527817908503,0.220060639797225,-1.19133423217394
"3890",440059,-0.684638355493213,-0.245400641235147,0.0294259780838447,-0.333292868394423,-0.326385696990213,-0.803710213615247,-0.659603482237588,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.461847890698768
"3891",440060,1.15969354093748,-0.245400641235147,0.523413303547091,0.777798665889846,-0.326385696990213,-0.239032735059177,-1.33880193862158,-1.12969112720854,-0.302960611481283,1.15051449020796,-0.0892128169254665
"3892",440061,-0.0698610566829827,-0.245400641235147,0.523413303547091,-0.333292868394423,-0.326385696990213,-1.08604895289328,0.3591942023384,-0.705660911339828,-0.673527817908503,-0.0125528228054592,-0.364743170737584
"3893",440063,-1.60680430370856,-0.245400641235147,-0.958548672842647,0.222252898747712,-1.26604885091842,-1.08604895289328,-0.999202710429585,-0.705660911339828,-0.673527817908503,-0.943006673216198,-0.640273524549701
"3894",440065,0.852304891532363,0.224901780988776,0.0294259780838447,0.222252898747712,0.613277456937994,0.60798348277493,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.477779748010829,-0.0892128169254665
"3895",440067,-1.29941565430344,-2.12661033013084,-0.464561347379401,-1.44438440267869,-2.20571200484663,-1.65072643144935,-1.33880193862158,-1.12969112720854,-1.41466223076294,0.220060639797225,-1.74239493979817
"3896",440068,-0.992027004898329,-0.245400641235147,0.0294259780838447,0.222252898747712,0.613277456937994,-2.21540391000542,-0.659603482237588,-0.705660911339828,-0.302960611481283,0.91790102760528,-0.640273524549701
"3897",440070,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3898",440072,-1.29941565430344,-1.18600548568299,-2.44051064923239,0.222252898747712,-0.326385696990213,-1.08604895289328,-0.999202710429585,-1.55372134307725,-1.41466223076294,0.91790102760528,-2.01792529361029
"3899",440073,1.15969354093748,0.695204203212699,0.523413303547091,0.500025782318779,0.613277456937994,0.60798348277493,-0.999202710429585,0.566429736266298,0.808741007800376,0.685287565002595,0.461847890698768
"3900",440081,-1.60680430370856,-1.18600548568299,-0.464561347379401,-0.611065751965491,-1.26604885091842,-1.93306517072739,-0.320004254045592,-0.28163069547112,-0.673527817908503,-0.0125528228054592,-0.915803878361819
"3901",440082,-0.992027004898329,0.224901780988776,1.01740062901034,0.222252898747712,0.143445879973891,0.325644743496894,0.0195949741464041,0.566429736266298,0.808741007800376,0.220060639797225,1.28843895213512
"3902",440083,-0.377249706088098,-0.71570306345907,1.01740062901034,-0.888838635536558,-0.326385696990213,-0.803710213615247,-0.999202710429585,-1.12969112720854,-1.04409502433572,0.685287565002595,-1.74239493979817
"3903",440084,0.852304891532363,0.695204203212699,1.51138795447358,0.222252898747712,0.613277456937994,0.0433060042188588,0.0195949741464041,0.142399520397589,0.438173801373156,0.685287565002595,0.186317536886651
"3904",440091,-0.377249706088098,0.224901780988776,0.523413303547091,0.500025782318779,0.613277456937994,0.60798348277493,0.3591942023384,0.566429736266298,0.808741007800376,1.15051449020796,1.012908598323
"3905",440102,-0.992027004898329,-1.18600548568299,0.523413303547091,-0.333292868394423,-1.73588042788252,-1.08604895289328,0.3591942023384,-1.12969112720854,-0.302960611481283,0.91790102760528,-1.19133423217394
"3906",440104,-2.83635890132902,-1.65630790790692,-1.45253599830589,-1.44438440267869,-2.20571200484663,-1.93306517072739,-2.35759962319757,-2.40178177481466,-1.41466223076294,-0.477779748010829,-0.915803878361819
"3907",440109,0.544916242127248,1.63580904766054,2.49936260540008,1.61111731660305,2.49260376479441,1.45499970060904,0.3591942023384,0.142399520397589,0.808741007800376,1.84835487801602,0.461847890698768
"3908",440110,-1.29941565430344,-0.71570306345907,1.01740062901034,0.222252898747712,0.613277456937994,-0.239032735059177,0.0195949741464041,0.142399520397589,-0.673527817908503,-0.0125528228054592,-0.0892128169254665
"3909",440111,-0.377249706088098,-1.18600548568299,0.0294259780838447,-2.55547593696296,-1.73588042788252,-2.21540391000542,-1.67840116681358,-2.40178177481466,-1.04409502433572,0.45267410239991,-1.46686458598605
"3910",440120,-1.29941565430344,-1.18600548568299,0.523413303547091,-0.888838635536558,-0.796217273954316,-1.08604895289328,0.0195949741464041,-0.28163069547112,-0.302960611481283,0.45267410239991,-0.364743170737584
"3911",440125,-0.684638355493213,0.224901780988776,0.523413303547091,-0.0555199848233559,0.143445879973891,0.325644743496894,0.698793430530397,0.142399520397589,0.808741007800376,0.45267410239991,0.737378244510886
"3912",440130,0.544916242127248,0.695204203212699,0.0294259780838447,1.33334443303198,-0.326385696990213,-0.239032735059177,-0.320004254045592,0.566429736266298,0.0676065949459364,0.91790102760528,-0.0892128169254665
"3913",440131,0.237527592722133,1.63580904766054,1.51138795447358,1.05557154946091,1.5529406108662,1.73733843988707,-0.320004254045592,0.142399520397589,0.438173801373156,1.38312795281065,-0.364743170737584
"3914",440132,0.852304891532363,0.224901780988776,1.01740062901034,0.777798665889846,1.0831090339021,0.60798348277493,1.03839265872239,0.566429736266298,0.438173801373156,1.84835487801602,0.461847890698768
"3915",440133,-1.29941565430344,-0.245400641235147,0.523413303547091,-0.333292868394423,-0.326385696990213,-0.239032735059177,-0.320004254045592,-0.28163069547112,0.438173801373156,0.220060639797225,0.461847890698768
"3916",440137,-0.684638355493213,-1.65630790790692,-0.958548672842647,-0.611065751965491,0.613277456937994,-1.36838769217132,-1.33880193862158,-1.55372134307725,-1.41466223076294,0.685287565002595,-2.29345564742241
"3917",440144,-0.377249706088098,-1.18600548568299,-0.464561347379401,-0.888838635536558,-1.26604885091842,-2.21540391000542,-1.33880193862158,-0.705660911339828,-0.302960611481283,0.45267410239991,-0.915803878361819
"3918",440147,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"3919",440148,-0.377249706088098,0.224901780988776,2.49936260540008,0.222252898747712,0.143445879973891,0.890322222052965,1.03839265872239,0.142399520397589,0.438173801373156,0.91790102760528,-0.364743170737584
"3920",440150,-0.684638355493213,-0.71570306345907,-0.464561347379401,-0.333292868394423,-0.326385696990213,-0.521371474337212,-0.320004254045592,-0.705660911339828,0.0676065949459364,0.220060639797225,0.186317536886651
"3921",440151,-0.377249706088098,-0.71570306345907,0.0294259780838447,0.222252898747712,-0.326385696990213,0.60798348277493,1.03839265872239,-0.28163069547112,0.0676065949459364,0.685287565002595,-0.640273524549701
"3922",440152,-2.22158160251879,-0.71570306345907,-0.464561347379401,-1.16661151910763,-1.73588042788252,0.325644743496894,-0.999202710429585,-1.55372134307725,-0.302960611481283,0.685287565002595,-0.640273524549701
"3923",440153,0.237527592722133,-0.245400641235147,0.523413303547091,-0.0555199848233559,-0.796217273954316,-0.239032735059177,-0.659603482237588,-0.28163069547112,0.0676065949459364,1.38312795281065,-0.364743170737584
