"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"3689",400021,4.5033384718051,4.78381925952479,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3690",400022,2.48754420178472,0.620010785413493,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3691",400026,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3692",400032,-2.02705825726153,-1.71343937941014,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3693",400044,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3694",400048,2.02637513338752,0.00397994190005297,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3695",400061,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3696",400079,4.5033384718051,4.78381925952479,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3697",400087,4.48998884087782,0.918692406510918,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3698",400098,4.5033384718051,4.74555067682168,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3699",400102,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3700",400103,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3701",400104,4.5033384718051,2.4867709172724,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3702",400105,4.5033384718051,4.78381925952479,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3703",400106,4.35649253160494,2.20675689749356,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3704",400109,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3705",400110,4.5033384718051,1.36671483815706,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3706",400111,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3707",400112,4.5033384718051,3.77483540825505,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3708",400113,-0.32801432106133,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3709",400114,1.89287882411465,2.11341889090062,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3710",400115,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3711",400117,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3712",400118,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3713",400120,4.5033384718051,2.67344693045829,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3714",400121,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3715",400122,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3716",400123,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3717",400124,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3718",400125,4.10163594117491,1.92674287771473,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3719",400126,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3720",400127,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3721",400128,3.17929780438052,1.74006686452884,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3722",400130,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3723",400131,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3724",403301,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3725",410001,1.43170975571745,1.23604162892693,0.564468628999158,1.18957188854258,1.95089547488595,-0.0591590625273219,4.75919681764345
"3726",410004,1.03122082789883,0.582675582776314,1.11067962645334,1.79397267260096,1.73646342674979,-0.0591590625273219,-0.0323213659123208
"3727",410005,1.11617302470884,0.526672778820547,-0.0392382629238865,0.0563204184331356,1.02168993296258,0.565267755921973,1.16555817997662
"3728",410006,-0.0488856743998678,-0.220031273923016,0.564468628999158,3.30497463274689,-0.479334403990549,-0.0591590625273219,0.56661840703215
"3729",410007,1.67443031803177,1.55339085134295,2.80680851328475,3.99399152657343,-0.693766452126711,-0.0591590625273219,-0.0323213659123208
"3730",410008,0.169562831683015,0.414667170909013,0.334485051123712,-0.321430071603347,0.52134848731154,1.06480921068141,0.56661840703215
"3731",410009,1.03122082789883,0.956027609148096,0.305737103889282,0.207420614447729,-0.193425006475666,3.68740184816845,0.56661840703215
"3732",410010,-1.79647372306293,-0.817394516117867,-0.297969788033763,-0.019229679574161,-0.050470307718225,-0.0591590625273219,4.45972693117121
"3733",410011,-0.085293758747015,0.321329164316067,-0.872928732722376,-0.699180561639831,-0.979675849641593,-0.0591590625273219,-0.631261138856792
"3734",410012,0.776364237468802,1.44138524343141,3.29552361627007,3.1538744367323,1.16464463172003,-0.0591590625273219,-0.0323213659123208
"3735",410013,0.388011337765899,-0.500045293701852,-0.0967341573927478,0.131870516440432,-0.407857054611828,-0.0591590625273219,-0.631261138856792
"3736",420002,0.739956153121655,0.620010785413493,1.36941115156322,1.34067208455718,1.52203137861363,-0.0591590625273219,-0.0323213659123208
"3737",420004,-0.170245955557025,-0.210697473263721,0.880696048577895,-0.019229679574161,-1.05115319902031,-0.0591590625273219,-0.0323213659123208
"3738",420005,-0.315878292945614,-0.854729718755045,1.05318373198448,1.71842257459366,0.664303186068982,-0.0591590625273219,-0.930731025329028
"3739",420007,1.72297443049463,2.00141328298908,1.68563857114195,3.22942453473959,1.45055402923491,-0.0591590625273219,-0.0323213659123208
"3740",420009,-0.364422405408477,-0.369372084471729,0.0182576315449749,0.660721202491508,0.44987113793282,-1.05824197204619,-0.331791252384556
"3741",420010,-0.255198152367035,0.0226475432186421,-0.901676679956807,0.282970712455025,0.235439089796658,-0.0591590625273219,-0.631261138856792
"3742",420011,-0.485782686565634,-0.276034077878783,-1.56287946634871,0.585171104484212,1.87941812550723,-0.0591590625273219,-0.331791252384556
"3743",420015,-0.194518011788457,-0.798726914799277,-0.412961576971485,2.09617306463014,0.664303186068982,-0.0591590625273219,-2.42808045769021
"3744",420018,2.22055158323897,0.88135720387374,1.31191525709436,0.358520810462322,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"3745",420019,-0.158109927441309,-0.257366476560194,-0.671693102081361,2.47392355466663,2.09385017364339,-0.0591590625273219,-0.631261138856792
"3746",420020,-0.41296651787134,0.115985549811587,-0.729188996550223,-0.321430071603347,-1.3370625965352,-0.0591590625273219,-0.0323213659123208
"3747",420023,-0.0488856743998678,0.0786503471744093,0.765704259640173,0.811821398506102,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"3748",420026,1.27394139021315,1.55339085134295,0.449476840061435,0.811821398506102,1.09316728234131,-0.0591590625273219,-0.0323213659123208
"3749",420027,0.58218778761735,-0.164028469967249,1.1681755209222,2.62502375068122,1.95089547488595,-0.0591590625273219,-0.0323213659123208
"3750",420030,-0.75277530511138,-0.406707287108907,-1.3616438357077,-1.3791314437055,-1.48001729529264,-2.05732488156507,-1.23020091180126
"3751",420033,0.436555450228762,0.153320752448766,0.794452206874603,1.34067208455718,0.378393788554099,-0.0591590625273219,-0.930731025329028
"3752",420036,-0.655687080185655,-0.780059313480688,-0.269221840799332,0.131870516440432,0.235439089796658,1.56435066544085,-2.12861057121797
"3753",420037,0.594323815733066,0.508005177501958,0.161997367717128,0.962921594520695,-0.479334403990549,1.43946530175099,-1.5296707982735
"3754",420038,0.290923112840173,0.694681190687849,-0.0104903156894558,1.41622218256447,1.30759933047747,-0.0591590625273219,1.16555817997662
"3755",420043,0.0724746067572895,-0.276034077878783,-0.0392382629238865,0.509621006476915,1.45055402923491,-0.30892978990704,-0.631261138856792
"3756",420048,-0.41296651787134,-0.444042489746085,-0.269221840799332,0.660721202491508,0.664303186068982,0.440382392232114,-0.930731025329028
"3757",420049,-0.0731577306312993,0.564007981457725,-0.556701313143639,-0.019229679574161,-0.264902355854387,-0.0591590625273219,-1.82914068474573
"3758",420051,0.861316434278812,0.67601358936926,1.85812625454854,2.70057384868852,2.451236920537,-0.0591590625273219,-0.0323213659123208
"3759",420053,-0.0246136181684363,-0.724056509524921,0.0182576315449749,1.71842257459366,1.52203137861363,-0.0591590625273219,1.46502806644886
"3760",420055,-0.425102545987056,-0.294701679197372,-0.18297799909604,-0.019229679574161,0.235439089796658,-0.0591590625273219,-1.23020091180126
"3761",420057,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3762",420065,-0.510054742797066,-0.686721306887743,0.909443995812326,0.207420614447729,-0.121947657096946,-0.808471244666476,-0.0323213659123208
"3763",420066,-0.485782686565634,-0.444042489746085,-1.10291231059782,0.962921594520695,1.02168993296258,-0.0591590625273219,1.76449795292109
"3764",420067,0.521507647038772,0.713348792006438,0.133249420482698,-0.850280757654424,-1.05115319902031,-0.0591590625273219,-1.23020091180126
"3765",420068,0.0239304942944266,-0.0893580646928924,0.478224787295866,1.26512198654988,0.592825836690261,-0.0591590625273219,-2.42808045769021
"3766",420069,0.375875309650183,0.545340380139136,0.334485051123712,1.71842257459366,3.02305571556676,13.6782309433572,1.46502806644886
"3767",420070,0.521507647038772,0.508005177501958,0.823200154109034,3.22942453473959,1.02168993296258,-1.30801269942591,-0.0323213659123208
"3768",420071,-0.315878292945614,-0.94806772534799,0.190745314951559,1.56732237857907,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3769",420072,0.133154747335868,-0.593383300294798,0.190745314951559,1.18957188854258,0.52134848731154,-0.0591590625273219,-1.23020091180126
"3770",420073,1.09190096847741,1.55339085134295,1.5418988349698,1.64287247658636,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"3771",420078,1.38316564325459,1.74006686452884,2.14560572689285,2.32282335865203,-1.3370625965352,-0.0591590625273219,-0.0323213659123208
"3772",420079,-0.473646658449919,-0.294701679197372,-0.441709524205916,-1.3791314437055,-1.05115319902031,-0.0591590625273219,-0.930731025329028
"3773",420080,0.630731900080213,0.47066997486478,0.621964523468019,-0.774730659647127,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"3774",420082,0.485099562691625,0.358664366953245,0.0757535260138363,1.26512198654988,-0.336379705233108,-0.0591590625273219,-0.0323213659123208
"3775",420083,1.48025386818031,1.36671483815706,-0.0392382629238865,-0.548080365625237,2.09385017364339,-0.0591590625273219,-0.930731025329028
"3776",420085,0.205970916030163,0.526672778820547,-0.18297799909604,-1.22803124769091,-1.48001729529264,-0.0591590625273219,-0.0323213659123208
"3777",420086,1.49238989629603,0.0786503471744093,0.880696048577895,0.660721202491508,-0.193425006475666,-0.0591590625273219,0.866088293504386
"3778",420087,-1.29889657031859,-0.929400124029401,-1.649123308052,-1.22803124769091,-2.0518360903224,-0.0591590625273219,-1.23020091180126
"3779",420089,-0.934815726847117,-0.892064921392223,-1.30414794123884,-0.92583085566172,0.163961740417937,-0.0591590625273219,-0.631261138856792
"3780",420091,0.0239304942944266,0.00397994190005297,-0.18297799909604,-0.321430071603347,0.592825836690261,-0.0591590625273219,-0.0323213659123208
"3781",420098,-0.485782686565634,-0.0893580646928924,0.0470055787794056,0.660721202491508,-0.264902355854387,-1.30801269942591,-0.631261138856792
"3782",420101,0.776364237468802,0.732016393325027,0.765704259640173,0.962921594520695,0.44987113793282,-0.0591590625273219,0.56661840703215
"3783",420102,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3784",420103,-0.182381983672741,-0.462710091064674,-0.326717735268193,0.811821398506102,0.878735234205143,-0.0591590625273219,1.16555817997662
"3785",420104,-1.28676054220287,-0.985402927985168,-1.39039178294213,-1.53023163972009,-2.12331343970112,-0.0591590625273219,-0.930731025329028
"3786",420105,-0.777047361342812,-1.00407052930376,-0.211725946330471,2.02062296662285,0.0924843910392163,-2.30709560894478,-0.331791252384556
"3787",420106,1.77151854295749,0.321329164316067,0.564468628999158,0.0563204184331356,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"3788",420107,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3789",420108,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3790",421300,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3791",421301,-0.837727501921391,-0.929400124029401,-1.10291231059782,-0.0947797775814576,0.235439089796658,-0.0591590625273219,-0.331791252384556
"3792",421302,0.873452462394528,-0.817394516117867,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"3793",421303,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
