"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"4174",450801,-0.733312726772396,2.44873283505513,-0.591411677070495,-1.40452838939298,-0.68047795100325,-0.389746640649747,1.46264625483003
"4175",450803,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.51845568701881,-0.840300318267366,-0.0589880313493849,-0.0397072044145437
"4176",450804,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4177",450808,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4178",450809,1.35961865335692,-0.823104790877483,0.152257471017924,-0.760111878575401,0.171908007738702,-1.29933281622574,1.59516708201812
"4179",450820,-1.77977841683705,0.435294296019677,-0.910127026251246,-1.48508045324517,-1.5328639097452,-1.38202246855083,1.35626899218925
"4180",450822,2.05726244673335,-0.0680653387391859,-1.01636547597816,-1.00176807013199,-0.201010849210902,-0.0589880313493849,-0.0397072044145437
"4181",450825,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4182",450827,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.520655583739134,-0.0589880313493849,-0.0397072044145437
"4183",450828,-2.01232634796253,-0.0680653387391859,0.152257471017924,-0.760111878575401,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"4184",450831,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4185",450833,-0.0356689333959588,-0.0680653387391859,-0.37893477761666,-0.760111878575401,-0.787026195845994,-0.0589880313493849,-0.0397072044145437
"4186",450834,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4187",450840,-0.0356689333959588,-0.0680653387391859,-0.803888576524329,1.49534590928612,0.171908007738702,-0.0589880313493849,-0.0397072044145437
"4188",450844,-2.70997014133897,6.47560991312604,-0.591411677070495,-1.00176807013199,-1.37304154248109,-1.79547073017629,-2.27317896875804
"4189",450845,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4190",450847,1.12707072223144,-0.0680653387391859,-1.01636547597816,-0.679559814723203,-0.360833216475018,-0.555125945299929,-0.405266356964002
"4191",450848,1.0107967566687,-0.0680653387391859,-0.37893477761666,-0.51845568701881,-1.37304154248109,-0.885884554600289,-0.0397072044145437
"4192",450851,-0.965860657897876,-0.0680653387391859,-0.0602194284359091,1.01203352617293,-0.0411884819467854,-0.0589880313493849,1.11015888455423
"4193",450853,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4194",450855,-1.08213462346062,-0.823104790877483,-1.54755772461275,-1.64618458094957,-1.47958978732383,-0.885884554600289,1.43199517915387
"4195",450856,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4196",450860,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4197",450862,1.12707072223144,1.69369338291684,-0.910127026251246,0.528721143059752,-0.893574440688739,-0.968574206925381,-0.245700463002833
"4198",450864,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4199",450865,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4200",450867,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-1.08232013398419,-2.11887925638029,-1.54740177320101,-0.0397072044145437
"4201",450869,0.313152963292261,-2.08150387777464,-0.37893477761666,-0.921216006279795,-1.47958978732383,-1.46471212087592,-0.282662054259375
"4202",450871,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4203",450872,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4204",450874,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4205",450875,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4206",450876,-1.19840858902335,1.19033374815797,0.68344971965251,-1.40452838939298,0.0653597628959583,-1.38202246855083,-2.09378002582994
"4207",450877,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4208",450880,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4209",450883,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4210",450885,-1.19840858902335,-0.0680653387391859,-0.166457878162826,-1.24342426168858,0.385004497424191,0.519839534926248,-0.934448163490593
"4211",450888,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4212",450889,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4213",450890,-0.0356689333959588,-0.0680653387391859,-1.44131927488583,0.206512887650964,-1.00012268553148,-2.04353968715156,0.275367823491834
"4214",450891,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4215",450893,-0.0356689333959588,1.94537320029627,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4216",450894,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4217",451300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4218",451301,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4219",451303,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.0351433039056281,-1.05339680795285,-0.0589880313493849,-0.0397072044145437
"4220",451304,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4221",451305,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.331730375002818,-0.0589880313493849,-0.0397072044145437
"4222",451306,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.94684856311011,-0.0589880313493849,-0.0397072044145437
"4223",451307,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4224",451308,-0.0356689333959588,-0.0680653387391859,0.470972820198677,1.09258559002513,-1.05339680795285,-0.0589880313493849,-0.0397072044145437
"4225",451309,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4226",451310,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.840663942427598,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4227",451311,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"4228",451312,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4229",451313,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4230",451314,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4231",451315,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4232",451316,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.0351433039056281,0.331730375002818,-0.0589880313493849,-0.0397072044145437
"4233",451317,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4234",451318,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4235",451319,-0.0356689333959588,-0.0680653387391859,1.42711886774093,1.33424178158172,-0.733752073424622,-0.0589880313493849,-0.0397072044145437
"4236",451320,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4237",451322,-0.0356689333959588,-0.0680653387391859,0.895926619106345,-0.0351433039056281,0.544826864688306,-0.0589880313493849,-0.0397072044145437
"4238",451323,-0.0356689333959588,-0.0680653387391859,-1.01636547597816,-0.599007750871006,-1.58613803216657,-0.0589880313493849,-0.0397072044145437
"4239",451324,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4240",451325,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4241",451326,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4242",451328,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4243",451329,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4244",451330,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,-1.08232013398419,1.07756808890203,-0.0589880313493849,-0.0397072044145437
"4245",451331,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.357351559314416,-0.733752073424622,-0.0589880313493849,-0.0397072044145437
"4246",451332,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4247",451333,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4248",451334,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"4249",451335,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4250",451337,-0.0356689333959588,-0.0680653387391859,-0.37893477761666,-0.437903623166613,-1.37304154248109,-0.0589880313493849,-0.0397072044145437
"4251",451338,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4252",451339,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4253",451340,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4254",451341,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"4255",451342,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,0.448169079207554,0.438278619845562,-0.0589880313493849,-0.0397072044145437
"4256",451343,-0.0356689333959588,-0.0680653387391859,-1.12260392570508,-0.0351433039056281,-0.627203828581879,-0.0589880313493849,-0.0397072044145437
"4257",451344,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.278456252581446,-0.0589880313493849,-0.0397072044145437
"4258",451345,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4259",451346,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,-0.599007750871006,0.704649231952422,-0.0589880313493849,-0.0397072044145437
"4260",451347,-0.0356689333959588,-0.0680653387391859,0.895926619106345,2.22031448395589,1.02429396648066,-0.0589880313493849,-0.0397072044145437
"4261",451348,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4262",451349,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,-0.0351433039056281,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"4263",451350,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.171908007738702,-0.0589880313493849,-0.0397072044145437
"4264",451351,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0944626043681582,-0.0589880313493849,-0.0397072044145437
"4265",451352,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4266",451353,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,1.73700210084271,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4267",451354,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.0351433039056281,-0.840300318267366,-0.0589880313493849,-0.0397072044145437
"4268",451355,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.520655583739134,-0.0589880313493849,-0.0397072044145437
"4269",451356,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,-0.679559814723203,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"4270",451357,-0.0356689333959588,-0.0680653387391859,-0.37893477761666,-0.0351433039056281,-0.41410733889639,-0.0589880313493849,-0.0397072044145437
"4271",451358,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4272",451359,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4273",451360,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4274",451361,-0.0356689333959588,-0.0680653387391859,-0.166457878162826,-0.0351433039056281,1.45048694585163,-0.0589880313493849,-0.0397072044145437
"4275",451362,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4276",451363,-0.0356689333959588,-0.0680653387391859,0.152257471017924,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4277",451364,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,-0.0351433039056281,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"4278",451365,-0.0356689333959588,-0.0680653387391859,0.789688169379429,0.770377334616342,0.385004497424191,-0.0589880313493849,-0.0397072044145437
"4279",451366,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4280",451367,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-1.88784077250616,-0.733752073424622,-0.0589880313493849,-0.0397072044145437
"4281",451369,-0.0356689333959588,-0.0680653387391859,0.36473437047176,0.367617015355357,0.0120856404745855,-0.0589880313493849,-0.0397072044145437
"4282",451370,-0.0356689333959588,-0.0680653387391859,-0.166457878162826,2.94528305862566,0.811197476795166,-0.0589880313493849,-0.0397072044145437
"4283",451371,-0.0356689333959588,-0.0680653387391859,-1.228842375432,-1.08232013398419,-0.68047795100325,-0.0589880313493849,-0.0397072044145437
"4284",451372,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.28706495150316,0.225182130160075,-0.0589880313493849,-0.0397072044145437
"4285",451373,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.196247431610021,0.225182130160075,-0.0589880313493849,-0.0397072044145437
"4286",451374,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,-0.599007750871006,-0.893574440688739,-0.0589880313493849,-0.0397072044145437
"4287",451375,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4288",451376,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,-0.840663942427598,-1.10667093037423,-0.0589880313493849,-0.0397072044145437
"4289",451377,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.115695367757825,0.544826864688306,-0.0589880313493849,-0.0397072044145437
"4290",451378,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-0.760111878575401,-1.00012268553148,-0.0589880313493849,-0.0397072044145437
"4291",451379,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.520655583739134,-0.0589880313493849,-0.0397072044145437
"4292",451380,-0.0356689333959588,-0.0680653387391859,1.74583421692168,1.73700210084271,-0.307559094053646,-0.0589880313493849,-0.0397072044145437
"4293",451381,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4294",451382,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4295",451384,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4296",451385,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4297",453300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4298",453301,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4299",453302,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4300",453304,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4301",453306,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4302",453308,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4303",453309,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4304",453310,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4305",453311,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4306",453312,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4307",453313,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4308",453314,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4309",453315,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4310",453316,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4311",460001,-2.36114824465075,1.94537320029627,3.02069561364469,1.41479384543392,0.331730375002818,3.82742562792987,1.44641921476618
"4312",460003,-0.733312726772396,-1.82982406039521,0.0460190212910077,-1.56563251709737,-0.254284971632274,-0.0589880313493849,-2.78433073076924
"4313",460004,0.429426928855,0.938653930778542,1.10840351856018,-0.115695367757825,0.385004497424191,0.685218839576428,-1.83414738480838
"4314",460005,-0.384490830084178,0.435294296019677,0.258495920744843,0.609273206911949,1.07756808890203,-1.05126385925047,-1.17424775554523
"4315",460006,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,0.528721143059752,-1.00012268553148,-0.0589880313493849,0.262746792331065
"4316",460007,-0.0356689333959588,-0.0680653387391859,0.789688169379429,-0.679559814723203,0.331730375002818,1.51211536282733,-0.0397072044145437
"4317",460009,-0.849586692335135,-2.33318369515407,0.470972820198677,-0.51845568701881,-0.68047795100325,1.01597744887679,-0.759556731691345
"4318",460010,0.0806050321667803,0.68697411339911,-0.591411677070495,0.689825270764145,0.331730375002818,3.24859806165423,-1.20580033344716
"4319",460011,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,1.01203352617293,-0.733752073424622,0.602529187251338,-0.0397072044145437
"4320",460013,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.0120856404745855,0.271770577950976,-0.0397072044145437
"4321",460014,-0.0356689333959588,-0.0680653387391859,2.06454956610243,2.13976242010369,1.07756808890203,-0.0589880313493849,-0.0397072044145437
"4322",460015,-1.19840858902335,-0.0680653387391859,0.789688169379429,0.125960823798767,-0.360833216475018,-0.307056988324657,-0.0397072044145437
"4323",460017,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.544826864688306,-0.0589880313493849,-0.0397072044145437
"4324",460019,-0.0356689333959588,-0.0680653387391859,1.42711886774093,0.850929398468539,0.704649231952422,-0.0589880313493849,-0.0397072044145437
"4325",460021,0.313152963292261,1.44201356553741,2.38326491528319,2.94528305862566,0.0653597628959583,1.51211536282733,0.179808587560286
"4326",460023,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.609273206911949,-1.10667093037423,-0.0589880313493849,-0.0397072044145437
"4327",460026,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.448169079207554,0.278456252581446,-0.0589880313493849,-0.0397072044145437
"4328",460030,-0.0356689333959588,-0.0680653387391859,0.258495920744843,-0.196247431610021,1.18411633374477,-0.0589880313493849,-0.0397072044145437
"4329",460033,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.0120856404745855,-0.0589880313493849,-0.0397072044145437
"4330",460035,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.733752073424622,-0.0589880313493849,-0.0397072044145437
"4331",460039,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.331730375002818,-0.0589880313493849,-0.0397072044145437
"4332",460041,1.24334468779418,-0.0680653387391859,2.80821871419085,2.62307480321687,0.544826864688306,-1.46471212087592,3.2972032842706
"4333",460042,-2.01232634796253,-0.0680653387391859,0.577211269925593,1.65645003699051,-0.0944626043681582,-0.803194902275199,-0.100558604653971
"4334",460043,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4335",460044,-0.0356689333959588,-0.0680653387391859,0.36473437047176,0.689825270764145,-0.893574440688739,-0.0589880313493849,-0.0397072044145437
"4336",460047,-0.384490830084178,2.1970530176757,-0.697650126797411,-0.0351433039056281,0.331730375002818,-0.389746640649747,-1.67007397971836
"4337",460049,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4338",460051,0.429426928855,-0.0680653387391859,-1.01636547597816,0.448169079207554,-0.520655583739134,1.18135675352697,1.12909043129538
"4339",460052,-1.54723048571157,-0.0680653387391859,-0.0602194284359091,0.367617015355357,-0.360833216475018,-0.720505249950109,-0.0397072044145437
"4340",460054,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4341",460057,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.201010849210902,-0.0589880313493849,-0.0397072044145437
"4342",460058,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.931481462320737,-1.21321917521697,-0.0589880313493849,-0.0397072044145437
"4343",460060,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"4344",461300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.201010849210902,-0.0589880313493849,-0.0397072044145437
"4345",461301,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4346",461302,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-1.05339680795285,-0.0589880313493849,-0.0397072044145437
"4347",461303,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.704649231952422,-0.0589880313493849,-0.0397072044145437
"4348",461304,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.679559814723203,-1.05339680795285,-0.0589880313493849,-0.0397072044145437
"4349",461305,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4350",461306,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.206512887650964,-1.5328639097452,-0.0589880313493849,-0.0397072044145437
"4351",461307,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.118633885317331,-0.0589880313493849,-0.0397072044145437
"4352",461308,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.41410733889639,-0.0589880313493849,-0.0397072044145437
"4353",461309,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.491552742266935,-0.0589880313493849,-0.0397072044145437
"4354",461310,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0944626043681582,-0.0589880313493849,-0.0397072044145437
"4355",463301,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4356",463302,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"4357",470001,0.429426928855,-0.0680653387391859,-1.97251152352042,0.609273206911949,-0.360833216475018,1.51211536282733,-0.0397072044145437
"4358",470003,-0.733312726772396,-0.0680653387391859,2.59574181473702,2.30086654780809,-1.26649329763834,3.00052910467896,-1.43748640546988
"4359",470005,-0.617038761209657,-0.0680653387391859,-0.485173227343578,1.01203352617293,0.651375109531051,-0.803194902275199,-0.695550073661723
