"","Provider.ID","HAI_1_SIR","HAI_2_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE_Score","PSI_90_SAFETY_Score"
"3502",383300,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3503",390001,1.13206080739851,2.94403982741609,0.953516671383529,-0.0828692693722125,0.148687340032914,-0.0240655374167718,0.681125192814042,1.23655859914239
"3504",390002,-0.503447617936028,-0.935453501931947,1.7488545401069,-0.0828692693722125,-0.227498628743168,-0.766035214310088,-0.053978829763595,0.41875551517747
"3505",390003,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.368170478354981,-0.544048178148687,1.6826330085778
"3506",390004,0.392260734630362,1.15710278745112,0.375638270564268,-0.0828692693722125,-1.693856180503,1.57280864444036,0.926159867006588,0.121372575553863
"3507",390006,1.01283682872926,-0.124626921843128,0.603165306426904,0.388697370791216,-0.48276767898408,1.42951499161972,-0.789082852341232,1.98001594820141
"3508",390008,-0.102977330611123,2.42947680543665,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.63002767942948,-0.053978829763595,0.567446984989273
"3509",390009,0.23023840464395,0.714266732171842,2.86434106991133,-0.0828692693722125,-1.1161420141683,0.0694396428136457,-2.25929089749651,1.6082872736719
"3510",390012,-1.51837994917166,-0.791999568531618,-1.7768077589681,-0.0828692693722125,2.01810128690997,0.873341322197238,-0.789082852341232,-1.58857932728188
"3511",390013,-0.102977330611123,0.704911040863125,-0.703605014589471,-0.0828692693722125,-0.114258974876898,-0.0762827159870053,-0.789082852341232,0.493101250083371
"3512",390016,-0.793865001873936,-0.813829514918624,-0.52440230492775,-0.0828692693722125,-1.693856180503,2.53943362448468,1.17119454119913,0.121372575553863
"3513",390019,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.60151007143382,0.926159867006588,-0.0273188942579404
"3514",390025,-0.0968632804229565,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,0.121372575553863
"3515",390026,-0.702154249051439,0.0874354144877935,1.6220031838295,-0.0828692693722125,-1.693856180503,0.572181780675892,0.926159867006588,-0.176010364069744
"3516",390027,0.2394094799262,1.78705266890474,-0.566686090353549,-0.490067762807101,-0.116178291044123,-0.171002249207429,0.436090518621497,2.35174462273091
"3517",390028,-0.442307116054363,-1.00094334109297,1.03204370146001,0.450266902444601,-0.28315879759269,-0.336154255848167,0.681125192814042,0.86482992461288
"3518",390030,3.36368912607927,0.405528918984176,-1.7768077589681,-0.464880227130716,1.56130403911045,-1.38778394519287,2.15133323796932,-0.622084773505154
"3519",390031,-1.51837994917166,0.58016849008023,-0.528429332111159,-0.0828692693722125,-0.114258974876898,0.0815831727137,-0.299013503956141,-0.176010364069744
"3520",390032,0.471743387076527,0.573931362541085,-1.7768077589681,-0.0828692693722125,-0.114258974876898,3.58948465494238,1.17119454119913,-0.250356098975646
"3521",390035,-0.102977330611123,0.670606839397829,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.537736852189068,-0.789082852341232,-0.919467713128761
"3522",390036,-0.0112665777886258,-0.458313245187373,-0.588834739862301,-0.0828692693722125,-1.693856180503,0.662043901936294,0.681125192814042,2.64912756235452
"3523",390037,-0.735781525086354,0.489730140762631,1.16493559851253,-0.0828692693722125,-1.693856180503,1.61652535208056,-1.27915220072632,-0.176010364069744
"3524",390039,-1.51837994917166,-1.40635663113738,2.5562734903805,-0.0828692693722125,-0.114258974876898,1.03606462285797,-0.053978829763595,3.24389344160174
"3525",390041,-1.51837994917166,-0.249369472626024,-1.7768077589681,-2.03770189936719,1.93173205938485,-0.780607450190153,-1.76922154911142,-1.43988785747007
"3526",390042,-0.512618693218278,-0.193235324773721,-1.7768077589681,-2.03770189936719,1.02965346078915,0.190874941814188,-0.789082852341232,-1.88596226690548
"3527",390043,-0.102977330611123,0.0967911057965106,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.431316833835263,0.191055844428951,-0.547739038599252
"3528",390044,-0.301683961726534,-0.692205527905302,3.11804378246612,0.0724538672988278,0.00857725982549576,0.115585056433852,-2.25929089749651,1.8313244783896
"3529",390045,-0.931431131107682,-0.760813930835894,-0.101564450669755,-0.0828692693722125,2.31175666049538,0.16658788201408,0.191055844428951,-0.622084773505154
"3530",390046,-0.0571219541998744,0.455425939297334,0.758205852988169,0.134023398952213,0.0623181125077932,-0.258435664487819,1.90629856377677,-1.06815918294056
"3531",390048,-0.445364141148446,-0.595530051048558,-1.7768077589681,3.31325012432701,-0.114258974876898,0.433745539815274,-0.789082852341232,0.195718310459765
"3532",390049,-0.0724070796702907,1.59058315142168,-0.915023941718469,1.86636613047246,1.5344336127693,0.300166710914677,1.90629856377677,-0.250356098975646
"3533",390050,0.915012025718597,1.28808246577316,2.39519240304412,-0.0828692693722125,1.31371225353843,3.15146753144742,-1.27915220072632,1.08786712933059
"3534",390052,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,2.39636791216186,-0.324701833881548
"3535",390056,-0.102977330611123,3.43365433923896,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.76467641686122,0.191055844428951,0.41875551517747
"3536",390057,0.107957400880621,-0.517565956809248,-0.0310914749600887,-0.0828692693722125,-1.693856180503,0.785907906916847,0.191055844428951,3.39258491141354
"3537",390058,-0.289455861350201,-1.40635663113738,-1.7768077589681,-0.0828692693722125,-0.114258974876898,-0.651886033249578,-1.03411752653378,-0.39904756878745
"3538",390061,-0.298626936632451,0.648776893010822,-1.7768077589681,-0.0828692693722125,-0.114258974876898,0.85148296837714,2.64140258635441,-0.176010364069744
"3539",390062,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.640185548116196,0.191055844428951,0.270064045365667
"3540",390063,0.315835107278281,1.21947406284257,0.744111257846236,3.49236148913686,0.559420999819044,-0.48916273258885,0.436090518621497,-0.101664629163842
"3541",390065,0.120185501256954,0.099909669566083,-0.94925367277745,-0.0828692693722125,-0.114258974876898,-1.74237501827445,0.191055844428951,-0.84512197822286
"3542",390066,-0.197745108527704,-0.430246171261222,-1.7768077589681,-0.0828692693722125,-1.693856180503,1.03120721089794,3.8347214496721,1.6826330085778
"3543",390067,-0.67464102320469,-0.0466628276038188,-0.522388791336045,-0.302560552771791,-0.805212795077865,-0.197718014987548,1.41622921539168,0.41875551517747
"3544",390068,0.866099624213265,-1.40635663113738,-0.101564450669755,0.128426168801905,-0.114258974876898,0.013579405273396,-0.053978829763595,0.939175659518782
"3545",390070,0.0773871499397884,-0.835659461305631,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0859975399070488,-0.053978829763595,-1.21685065275237
"3546",390071,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.659615195956283,-0.053978829763595,-0.101664629163842
"3547",390072,-0.102977330611123,3.1810506739036,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.62381147002059,-0.299013503956141,-0.696430508411056
"3548",390073,1.11066163173992,-0.0622556464516808,-1.48686180176261,-2.03770189936719,0.369408699263778,-0.248720840567776,1.66126388958423,0.195718310459765
"3549",390076,-0.148832707022372,1.06354587436395,-0.840523938825394,-0.0828692693722125,-0.323464437104413,-0.739319448529968,1.90629856377677,-1.29119638765827
"3550",390079,-0.173288907775038,-0.358519204561057,-1.7768077589681,-0.0828692693722125,3.32707491295736,1.80353571254139,-1.03411752653378,0.716138454801077
"3551",390080,-0.274170735879785,1.60305740649997,1.80120589349122,-0.0828692693722125,-1.693856180503,0.295309298954655,1.17119454119913,-0.101664629163842
"3552",390081,-0.405622814925364,-0.848133716383921,-1.7768077589681,-0.0828692693722125,-1.693856180503,-0.0835688339270379,-1.03411752653378,-0.101664629163842
"3553",390084,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,0.191055844428951,1.16221286423649
"3554",390086,-0.864176579037851,0.0375383941746355,-1.14657800476451,-0.0828692693722125,1.15632832782599,-0.098141069807103,-1.27915220072632,-1.14250491784647
"3555",390090,2.11030883750515,0.059368340561642,-0.417686084567398,1.13033036570699,5.60914183578777,-0.520735910328992,0.436090518621497,0.493101250083371
"3556",390091,-1.51837994917166,-0.551870158274544,-0.0995509370780499,-0.0828692693722125,-1.693856180503,-0.525593322289013,-1.03411752653378,-1.96030800181139
"3557",390093,-1.51837994917166,1.84630538052662,1.86161130124237,-0.0828692693722125,-0.114258974876898,-0.0641391860869511,-0.544048178148687,2.20305315291911
"3558",390096,0.838586398366516,2.27978574449718,-0.951267186369154,-0.0828692693722125,3.35586465546573,0.863626498277195,-0.544048178148687,3.31823917650764
"3559",390097,-0.197745108527704,-0.427127607491649,0.961570725750348,-0.0828692693722125,2.42307699819443,2.08526560622265,-1.27915220072632,-0.993813448034663
"3560",390100,1.16568808343342,-0.0747299015299703,0.872976127715339,-2.03770189936719,-0.288916746094365,0.217590707594308,1.17119454119913,1.01352139442468
"3561",390101,-1.51837994917166,-1.40635663113738,-0.101564450669755,-2.03770189936719,-0.0912271808701995,-0.57416744188923,2.88643726054695,1.16221286423649
"3562",390102,0.731590520073602,0.639421201702105,0.995800456809328,-0.0828692693722125,-0.196789570067569,0.720332845456555,1.17119454119913,-0.176010364069744
"3563",390104,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,0.270064045365667
"3564",390107,0.535940914052275,0.935684759811481,3.0213951300643,-0.683172202992718,1.02389551228747,0.0427238770335263,-0.299013503956141,-0.993813448034663
"3565",390110,-1.00479973336568,-0.215065271160727,-0.0774022875692977,-2.03770189936719,1.42119395890303,-0.63002767942948,-1.27915220072632,4.267634211256
"3566",390111,0.245523530114367,1.0573087468248,-0.661321229163672,-2.03770189936719,0.33486100825373,1.12106933215834,-0.053978829763595,-0.176010364069744
"3567",390112,-0.102977330611123,3.69873225965261,-1.7768077589681,-0.0828692693722125,-0.114258974876898,0.836910732497075,-0.053978829763595,-0.250356098975646
"3568",390113,0.719362419697269,0.0967911057965106,0.111867990050948,-0.0828692693722125,-0.515396053826904,0.237020355434395,-2.7493602458816,0.0470268406479614
"3569",390114,-0.0571219541998744,-0.629834252513854,-1.7768077589681,-0.993818476334798,-1.693856180503,-0.324010725948112,-0.053978829763595,0.493101250083371
"3570",390115,0.560397114804941,0.885787739498323,0.699813958828731,-0.0828692693722125,-0.931887662114709,1.15749992185851,0.436090518621497,-0.176010364069744
"3571",390116,-1.51837994917166,-1.40635663113738,3.17442216303386,-0.0828692693722125,-0.237095209579292,0.817481084656988,1.17119454119913,0.0470268406479614
"3572",390117,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.346312124534883,-0.053978829763595,-0.324701833881548
"3573",390118,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.03256600834681,-0.789082852341232,0.567446984989273
"3574",390119,-0.867233604131934,-1.01653615994083,-1.7768077589681,-0.274574402020253,2.31175666049538,-0.256006958507809,-0.544048178148687,4.267634211256
"3575",390123,0.294435931619699,2.91909131725951,-0.411645543792284,-0.0828692693722125,0.283039471738657,0.186017529854167,-1.27915220072632,-1.06815918294056
"3576",390125,1.32465338832575,-1.40635663113738,-0.310969864207047,-0.0828692693722125,-0.114258974876898,0.176302705934123,-1.52418687491887,-0.84512197822286
"3577",390127,-0.243600484938952,4.28764184189866,2.75359782236756,-2.03770189936719,-1.693856180503,0.0912979966337434,0.926159867006588,0.567446984989273
"3578",390130,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,0.0470268406479614
"3579",390133,1.23905668569142,3.38063875515623,-0.782132044665956,-0.568428984911409,0.375166647765453,0.285594475034612,-1.27915220072632,1.98001594820141
"3580",390137,-0.842777403379268,-0.305503620478326,2.3448545632515,-0.0828692693722125,0.169799817872388,-0.256006958507809,-0.053978829763595,0.0470268406479614
"3581",390138,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.770776243316958
"3582",390139,0.0682160746575387,0.848364974263454,0.86894910053193,-0.0828692693722125,0.580533477658518,-0.166144837247407,-2.01425622330396,0.195718310459765
"3583",390142,0.325006182560531,2.47001813444109,-0.312983377798752,-0.0828692693722125,0.0354476861666445,-0.416301553188525,1.41622921539168,0.41875551517747
"3584",390145,-0.662412922828357,-0.277436546552175,0.719949094745779,-0.0828692693722125,-0.244772474248192,2.02211925074237,-0.789082852341232,-1.14250491784647
"3585",390146,-1.51837994917166,2.24548154303188,-0.101564450669755,-2.03770189936719,-0.114258974876898,1.75253288696117,-0.544048178148687,1.16221286423649
"3586",390147,1.8626898048844,-0.498854574191814,0.351476107463812,-0.0828692693722125,-0.461655201144606,0.783479200936836,-0.053978829763595,0.641792719895175
"3587",390150,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.176010364069744
"3588",390151,2.11030883750515,0.0718425956399315,1.72670589059815,-0.0828692693722125,1.71484933248844,1.33722416437931,3.8347214496721,-0.176010364069744
"3589",390153,-0.76023772583902,0.230889347888123,1.58173291199541,8.36223158141212,-1.693856180503,0.11072764447383,-1.03411752653378,-1.21685065275237
"3590",390156,0.294435931619699,-0.723391165601025,-0.548564468028207,-0.0828692693722125,0.712966293197037,-0.124856835587222,-0.053978829763595,0.716138454801077
"3591",390157,-0.258885610409369,-1.40635663113738,-0.13378066813703,-0.0828692693722125,-0.114258974876898,-1.07933828573149,-0.789082852341232,0.641792719895175
"3592",390160,-0.118262456081539,-1.40635663113738,-0.399564462242056,-0.0828692693722125,-0.114258974876898,3.55706143010923,-0.299013503956141,1.08786712933059
"3593",390162,-0.417850915301697,2.42635824166708,1.80523292067463,-0.0828692693722125,-1.693856180503,0.22487682553434,3.1314719347395,4.267634211256
"3594",390163,-1.51837994917166,0.920091940963619,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.214718956847624,-1.03411752653378,-1.36554212256417
"3595",390164,0.389203709536279,0.586405617619374,1.22735451985537,-0.0828692693722125,-0.0835499162012998,0.839339438477086,-0.544048178148687,1.6826330085778
"3596",390168,0.386146684442196,0.923210504733191,0.44409773268223,-0.0828692693722125,-1.693856180503,-0.911757573110739,-0.544048178148687,-1.58857932728188
"3597",390173,1.83823360413174,1.19764411645556,-1.7768077589681,-0.0828692693722125,-1.693856180503,-0.102998481767125,-1.27915220072632,0.41875551517747
"3598",390174,0.101843350692454,0.692436785784835,-0.0552536380605456,6.18462919143489,0.171719134039613,0.496891895295556,-0.789082852341232,1.16221286423649
"3599",390178,-0.913088980543183,0.374343281288452,-1.7768077589681,-0.0828692693722125,-1.0854329554927,-1.5747943056537,0.436090518621497,-0.919467713128761
"3600",390179,-0.335311237761449,1.1820512976077,-1.07409151546314,-2.03770189936719,-1.693856180503,0.0160081112534069,0.681125192814042,-0.622084773505154
"3601",390180,-0.692983173769189,0.149806689879241,-1.37007801344374,-2.03770189936719,-1.693856180503,0.727618963396587,1.66126388958423,1.7569787434837
"3602",390183,-0.102977330611123,0.4367145566799,-0.101564450669755,-0.0828692693722125,-0.114258974876898,3.58948465494238,0.926159867006588,-0.770776243316958
"3603",390184,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.870469571450554,-0.053978829763595,-0.473393303693351
"3604",390185,0.801902097237517,1.47831485571708,-0.526415818519454,-0.0828692693722125,3.99115830681718,0.858769086317173,0.436090518621497,-1.66292506218778
"3605",390192,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.243863428607754,-0.053978829763595,-0.250356098975646
"3606",390194,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.03076416613127,0.436090518621497,0.121372575553863
"3607",390195,-0.249714535127119,2.19246595894915,-0.627091498104691,-2.03770189936719,-0.928049029780259,-0.263293076447841,-1.76922154911142,0.567446984989273
"3608",390197,0.792731021955267,0.227770784118551,-0.101564450669755,2.96342323993278,-1.693856180503,-0.967617810650989,-1.52418687491887,1.31090433404829
"3609",390198,-1.51837994917166,2.24548154303188,-0.101564450669755,-0.0828692693722125,-1.693856180503,-1.3052079418725,-0.053978829763595,-1.06815918294056
"3610",390199,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0908549518670705,3.37650660893205,0.41875551517747
"3611",390201,-0.497333567747861,-0.720272601831453,0.442084219090525,-2.03770189936719,-1.693856180503,-0.0835688339270379,-0.053978829763595,-1.36554212256417
"3612",390203,-0.472877366995195,0.524034342227927,1.24346262858901,-0.0828692693722125,-0.920371765111359,1.01177756305786,0.436090518621497,-1.21685065275237
"3613",390204,0.636822742157022,-0.314859311787044,-1.7768077589681,-0.0828692693722125,0.588210742327418,1.95897289526209,-1.76922154911142,0.344409780271569
"3614",390211,-0.818321202626602,-0.714035474292308,-1.7768077589681,-0.0828692693722125,-1.693856180503,1.59223829228045,-0.789082852341232,-0.622084773505154
"3615",390217,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.06763780059811,-0.053978829763595,-0.547739038599252
"3616",390219,-1.51837994917166,-0.355400640791484,-1.00965908052859,-2.03770189936719,-1.693856180503,1.7816773587213,-0.053978829763595,-0.250356098975646
"3617",390220,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.472161790728774,1.17119454119913,-1.66292506218778
"3618",390222,-1.0384270094006,-0.667257017748723,-1.7768077589681,-0.0828692693722125,0.179396398708512,0.73733378731663,-1.52418687491887,1.08786712933059
"3619",390223,0.606252491216189,-0.495736010422242,1.19312478879639,-0.0828692693722125,1.31563156970566,-0.098141069807103,0.436090518621497,-0.919467713128761
"3620",390225,-1.51837994917166,-1.40635663113738,-0.550577981619911,-0.394914850251869,-1.693856180503,-0.57416744188923,0.191055844428951,2.64912756235452
"3621",390226,0.850814498742849,0.81717933656773,0.568935575367923,3.34123627507855,0.899139961417852,-0.0787114219670162,3.37650660893205,-0.324701833881548
"3622",390228,-1.51837994917166,0.474137321914769,1.30185452274845,-0.0828692693722125,-1.0393693674793,0.288023181014623,1.17119454119913,0.344409780271569
"3623",390231,-0.500390592841945,1.56251607749553,-0.931132050452107,0.763711790861834,-0.784100317238391,-0.324010725948112,3.1314719347395,1.6082872736719
"3624",390233,1.99414188392998,2.44195106051494,0.955530184975233,-0.0828692693722125,-0.156483930555846,-0.26086437046783,-0.544048178148687,0.121372575553863
"3625",390236,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,3.58948465494238,-0.053978829763595,-0.176010364069744
"3626",390237,1.61507077226366,-0.370993459639346,-0.98751043101984,-2.03770189936719,-0.640151604696523,1.41494275573966,-2.25929089749651,0.121372575553863
"3627",390256,0.000961522587707233,-0.2181838349303,-0.288821214698295,-2.03770189936719,-0.739956045392218,-0.443017318968644,1.41622921539168,0.41875551517747
"3628",390258,1.01283682872926,3.05318955935113,0.258854482245393,2.7255409585447,0.419310919611626,1.35908251819941,-1.27915220072632,-1.29119638765827
"3629",390263,-0.56153109472361,0.18722945511411,1.98644914392806,-2.03770189936719,0.881866115912828,0.433745539815274,0.681125192814042,1.9056702132955
"3630",390265,-0.0540649291057912,-0.0622556464516808,1.3642734440913,-0.0828692693722125,2.74744143045544,2.07797948828262,1.17119454119913,-1.43988785747007
"3631",390266,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.603754958416034,1.90629856377677,-0.101664629163842
"3632",390267,2.62083202821705,1.55627894995638,0.160192316251861,-0.0828692693722125,2.06992282342505,0.360884360414948,1.66126388958423,0.716138454801077
"3633",390268,0.477857437264693,-0.523803084348393,-1.07811854264655,-0.0828692693722125,-0.906936551940785,0.934058971697509,0.436090518621497,-0.696430508411056
"3634",390270,1.15345998305709,-0.763932494605466,2.2582734788082,-0.0828692693722125,-0.187192989231445,1.6918152374609,-2.01425622330396,1.7569787434837
"3635",390272,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.473393303693351
"3636",390278,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.84512197822286
"3637",390290,0.0254177233403732,1.16022135122069,-0.896902319393126,0.65176718785568,0.703369712360912,1.55095029062027,0.926159867006588,0.86482992461288
"3638",390302,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,0.121372575553863
"3639",390304,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0398521262868425,-0.053978829763595,-0.770776243316958
"3640",390307,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.544048178148687,-0.0273188942579404
"3641",390312,0.0957293005042879,-1.40635663113738,1.98846265751976,-0.0828692693722125,-0.114258974876898,-0.0447095382468642,-0.053978829763595,2.42609035763682
"3642",390314,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-2.01425622330396,-0.39904756878745
"3643",390316,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-1.03411752653378,-0.770776243316958
"3644",390321,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,1.7569787434837
"3645",390322,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-2.50432557168905,-1.14250491784647
"3646",390323,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-1.03411752653378,-0.39904756878745
"3647",390324,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,2.15133323796932,-0.770776243316958
"3648",390325,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.101012820553787,-1.27915220072632,-0.993813448034663
"3649",390326,-1.51837994917166,0.184110891344537,1.35420587613277,-0.0828692693722125,0.00281931132382104,-0.243863428607754,-0.053978829763595,0.41875551517747
"3650",390327,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,1.41622921539168,0.493101250083371
"3651",390328,0.364747508783613,0.221533656579406,0.113881503642652,-0.0828692693722125,-1.0086603088037,0.227305531514351,0.191055844428951,-0.919467713128761
"3652",390329,5.09090830423631,3.55215976248271,0.566922061776219,-0.0828692693722125,5.77996097467079,0.397314950115111,-0.544048178148687,-0.696430508411056
"3653",391300,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"3654",391301,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"3655",391302,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3656",391303,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3657",391304,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3658",391305,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3659",391306,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.732033330589936,-0.789082852341232,-0.0644917617108913
"3660",391307,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,0.436090518621497,-0.0644917617108913
"3661",391308,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,3.40405295336855,-0.053978829763595,-0.0644917617108913
"3662",391309,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3663",391312,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"3664",391313,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.447874730928666,-0.789082852341232,-0.0644917617108913
"3665",391314,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"3666",391315,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,0.681125192814042,-0.0644917617108913
"3667",393302,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3668",393303,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3669",393304,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3670",393307,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3671",393308,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3672",393309,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3673",400001,0.2577516304907,-0.0528999551429636,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.789082852341232,-0.0644917617108913
"3674",400003,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3675",400004,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3676",400005,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3677",400006,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3678",400007,2.87456511102596,-1.0757888715627,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3679",400009,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
